,Unnamed: 0,rates_code,rates_authority_id,rates_authority,region,location_code,address_no,address_street,address_town,pc__pcs,use_category,scat_code,sub_category,category,floor_area,rental_valuation,valuation_date,revaluation_year,period,rates_expected,name,rates_paid,status,status_date,status_duration,ratepayers_published,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,geometry
52728,52728,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2010-04-01 00:00:00+00:00,2010,2015-03,7889.25,,,True,2010-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52729,52729,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2010-04-01 00:00:00+00:00,2010,2015-06,8040.0,,,True,2010-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52730,52730,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2010-04-01 00:00:00+00:00,2010,2015-09,8040.0,,,True,2010-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52731,52731,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2010-04-01 00:00:00+00:00,2010,2015-12,8040.0,,,True,2010-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52732,52732,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2010-04-01 00:00:00+00:00,2010,2016-03,8040.0,,,True,2010-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52733,52733,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2010-04-01 00:00:00+00:00,2010,2016-06,8107.0,,,True,2010-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52734,52734,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2010-04-01 00:00:00+00:00,2010,2016-09,8107.0,,,True,2010-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52735,52735,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2010-04-01 00:00:00+00:00,2010,2016-12,8107.0,,,True,2010-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52736,52736,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2010-04-01 00:00:00+00:00,2010,2017-03,8107.0,,,True,2010-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52737,52737,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2017-06,7805.5,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52738,52738,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2017-09,7805.5,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52739,52739,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2017-12,7805.5,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52740,52740,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2018-03,7805.5,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52741,52741,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2018-06,8040.0,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52742,52742,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2018-09,8040.0,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52743,52743,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2018-12,8040.0,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52744,52744,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2019-03,8040.0,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52745,52745,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2019-06,8224.25,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52746,52746,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2019-09,8224.25,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52747,52747,3.50009E+11,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2019-12,8224.25,,,True,01/04/2017,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52748,52748,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2020-03,8224.25,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52749,52749,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2020-06,8358.25,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52750,52750,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2020-09,8358.25,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52751,52751,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2020-12,8358.25,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52752,52752,00350009410018,E09000007,Camden,Inner London - West,96440063,GND F 94,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,76.5,16750.0,2017-04-01 00:00:00+00:00,2017,2021-03,8358.25,,,True,2017-04-01,,True,5006013,28105000.0,I,,,CR,,528289.0,185070.0,51.5499466,-0.15112160000000002,1,5210,E,2007-12-21,2018-11-11,2002-10-08,THE EX CATALOGUE SHOP,,,,,,94.0,,,,,,,94.0,,,,,,20400350,1,,,N,osgb1000002298902137,19.0,osgb4000000030425330,6,osgb1000005304614,5,,96440063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1N,D,,E05000136,,2012-03-19,2,CS,249.0,,POINT (528290.7800985512 185070.309542296)
52753,52753,0035000961001A,E09000007,Camden,Inner London - West,96442063,96,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,47.89,9700.0,2010-04-01 00:00:00+00:00,2010,2010-06,3947.9,,,True,2010-04-01,,True,5019847,17720538.0,I,,,C,,528292.0,185078.0,51.5500178,-0.1510754,1,5210,E,2007-12-21,2015-12-18,2002-10-08,,,,,,,96.0,,,,,,,96.0,,,,,,20400350,1,,,N,osgb1000002298939166,13.0,osgb4000000030425331,3,osgb1000005304592,5,,96442063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1G,D,,E05000136,,2012-03-19,3,CS,249.0,,POINT (528293.7830399408 185078.3082646781)
52754,52754,0035000961001A,E09000007,Camden,Inner London - West,96442063,96,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,47.89,9700.0,2010-04-01 00:00:00+00:00,2010,2010-09,3947.9,,,True,2010-04-01,,True,5019847,17720538.0,I,,,C,,528292.0,185078.0,51.5500178,-0.1510754,1,5210,E,2007-12-21,2015-12-18,2002-10-08,,,,,,,96.0,,,,,,,96.0,,,,,,20400350,1,,,N,osgb1000002298939166,13.0,osgb4000000030425331,3,osgb1000005304592,5,,96442063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1G,D,,E05000136,,2012-03-19,3,CS,249.0,,POINT (528293.7830399408 185078.3082646781)
52755,52755,0035000961001A,E09000007,Camden,Inner London - West,96442063,96,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,47.89,9700.0,2010-04-01 00:00:00+00:00,2010,2010-12,3947.9,,,True,2010-04-01,,True,5019847,17720538.0,I,,,C,,528292.0,185078.0,51.5500178,-0.1510754,1,5210,E,2007-12-21,2015-12-18,2002-10-08,,,,,,,96.0,,,,,,,96.0,,,,,,20400350,1,,,N,osgb1000002298939166,13.0,osgb4000000030425331,3,osgb1000005304592,5,,96442063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1G,D,,E05000136,,2012-03-19,3,CS,249.0,,POINT (528293.7830399408 185078.3082646781)
52756,52756,0035000961001A,E09000007,Camden,Inner London - West,96442063,96,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,47.89,9700.0,2010-04-01 00:00:00+00:00,2010,2011-03,3947.9,,,True,2010-04-01,,True,5019847,17720538.0,I,,,C,,528292.0,185078.0,51.5500178,-0.1510754,1,5210,E,2007-12-21,2015-12-18,2002-10-08,,,,,,,96.0,,,,,,,96.0,,,,,,20400350,1,,,N,osgb1000002298939166,13.0,osgb4000000030425331,3,osgb1000005304592,5,,96442063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1G,D,,E05000136,,2012-03-19,3,CS,249.0,,POINT (528293.7830399408 185078.3082646781)
52757,52757,0035000961001A,E09000007,Camden,Inner London - West,96442063,96,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,47.89,9700.0,2010-04-01 00:00:00+00:00,2010,2011-06,4132.2,,,True,2010-04-01,,True,5019847,17720538.0,I,,,C,,528292.0,185078.0,51.5500178,-0.1510754,1,5210,E,2007-12-21,2015-12-18,2002-10-08,,,,,,,96.0,,,,,,,96.0,,,,,,20400350,1,,,N,osgb1000002298939166,13.0,osgb4000000030425331,3,osgb1000005304592,5,,96442063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1G,D,,E05000136,,2012-03-19,3,CS,249.0,,POINT (528293.7830399408 185078.3082646781)
52758,52758,0035000961001A,E09000007,Camden,Inner London - West,96442063,96,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,47.89,9700.0,2010-04-01 00:00:00+00:00,2010,2011-09,4132.2,,,True,01/04/2010,,True,5019847,17720538.0,I,,,C,,528292.0,185078.0,51.5500178,-0.1510754,1,5210,E,2007-12-21,2015-12-18,2002-10-08,,,,,,,96.0,,,,,,,96.0,,,,,,20400350,1,,,N,osgb1000002298939166,13.0,osgb4000000030425331,3,osgb1000005304592,5,,96442063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1G,D,,E05000136,,2012-03-19,3,CS,249.0,,POINT (528293.7830399408 185078.3082646781)
52759,52759,0035000961001A,E09000007,Camden,Inner London - West,96442063,96,QUEENS CRESCENT,LONDON,NW5 4DY,Shops,249,Retail High Street,Retail,47.89,9700.0,2010-04-01 00:00:00+00:00,2010,2011-12,4132.2,,,True,2010-04-01,,True,5019847,17720538.0,I,,,C,,528292.0,185078.0,51.5500178,-0.1510754,1,5210,E,2007-12-21,2015-12-18,2002-10-08,,,,,,,96.0,,,,,,,96.0,,,,,,20400350,1,,,N,osgb1000002298939166,13.0,osgb4000000030425331,3,osgb1000005304592,5,,96442063.0,QUEEN'S CRESCENT,,,QUEENS CRESCENT,,,,,,,,LONDON,CAMDEN,LONDON,,NW5 4DY,NW5 4DY,S,1G,D,,E05000136,,2012-03-19,3,CS,249.0,,POINT (528293.7830399408 185078.3082646781)
